   20     0.1789   2.2893  -0.19864E-01   0.79594E-03   0.15499E+00   0.17054E+02   0.71297E-02
   21     0.1891   2.4037  -0.21132E-01   0.84761E-03   0.15504E+00   0.16934E+02   0.72705E-02
   22     0.1995   2.5174  -0.22422E-01   0.90005E-03   0.15509E+00   0.16814E+02   0.74136E-02
   23     0.2099   2.6305  -0.23733E-01   0.95332E-03   0.15515E+00   0.16695E+02   0.75588E-02
   24     0.2204   2.7429  -0.25058E-01   0.10085E-02   0.15520E+00   0.16577E+02   0.76063E-02
   25     0.2310   2.8547  -0.26412E-01   0.10625E-02   0.15526E+00   0.16458E+02   0.78537E-02
   26     0.2417   2.9657  -0.27788E-01   0.11173E-02   0.15531E+00   0.16341E+02   0.80034E-02
   27     0.2525   3.0761  -0.29185E-01   0.11728E-02   0.15537E+00   0.16224E+02   0.81555E-02
   28     0.2634   3.1859  -0.30605E-01   0.12281E-02   0.15542E+00   0.16108E+02   0.83097E-02
   29     0.2744   3.2949  -0.32046E-01   0.12840E-02   0.15548E+00   0.15992E+02   0.84654E-02
   30     0.2855   3.4033  -0.33510E-01   0.13401E-02   0.15553E+00   0.15876E+02   0.86232E-02
   31     0.2967   3.5110  -0.34995E-01   0.13965E-02   0.15559E+00   0.15762E+02   0.87829E-02
   32     0.3079   3.6179  -0.36503E-01   0.14529E-02   0.15565E+00   0.15648E+02   0.89446E-02
   33     0.3193   3.7242  -0.38033E-01   0.15105E-02   0.15571E+00   0.15534E+02   0.91085E-02
   34     0.3308   3.8297  -0.39587E-01   0.15680E-02   0.15576E+00   0.15421E+02   0.92735E-02
   35     0.3423   3.9346  -0.41164E-01   0.16251E-02   0.15582E+00   0.15309E+02   0.94425E-02
   36     0.3540   4.0387  -0.42764E-01   0.16818E-02   0.15588E+00   0.15198E+02   0.96119E-02
   37     0.3658   4.1421  -0.44387E-01   0.17386E-02   0.15593E+00   0.15087E+02   0.97848E-02
   38     0.3777   4.2448  -0.46036E-01   0.17942E-02   0.15599E+00   0.14976E+02   0.99603E-02
   39     0.3896   4.3467  -0.47709E-01   0.18493E-02   0.15604E+00   0.14866E+02   0.10137E-01
   40     0.4017   4.4480  -0.49406E-01   0.19040E-02   0.15610E+00   0.14757E+02   0.10317E-01
   41     0.4139   4.5485  -0.51127E-01   0.19583E-02   0.15615E+00   0.14649E+02   0.10500E-01
   42     0.4262   4.6482  -0.52872E-01   0.20116E-02   0.15621E+00   0.14541E+02   0.10684E-01
   43     0.4386   4.7472  -0.54640E-01   0.20648E-02   0.15626E+00   0.14433E+02   0.10872E-01
   44     0.4511   4.8455  -0.56432E-01   0.21171E-02   0.15631E+00   0.14327E+02   0.11062E-01
   45     0.4637   4.9431  -0.58247E-01   0.21688E-02   0.15636E+00   0.14220E+02   0.11255E-01
   46     0.4764   5.0398  -0.60084E-01   0.22205E-02   0.15642E+00   0.14115E+02   0.11449E-01
   47     0.4893   5.1359  -0.61946E-01   0.22712E-02   0.15647E+00   0.14010E+02   0.11647E-01
   48     0.5022   5.2312  -0.63832E-01   0.23208E-02   0.15652E+00   0.13906E+02   0.11846E-01
   49     0.5153   5.3257  -0.65743E-01   0.23692E-02   0.15656E+00   0.13802E+02   0.12049E-01
   50     0.5285   5.4195  -0.67682E-01   0.24158E-02   0.15661E+00   0.13699E+02   0.12254E-01
   51     0.5417   5.5125  -0.69647E-01   0.24611E-02   0.15666E+00   0.13597E+02   0.12463E-01
   52     0.5552   5.6048  -0.71639E-01   0.25047E-02   0.15670E+00   0.13495E+02   0.12673E-01
   53     0.5687   5.6963  -0.73658E-01   0.25463E-02   0.15674E+00   0.13394E+02   0.12887E-01
   54     0.5823   5.7871  -0.75703E-01   0.25868E-02   0.15678E+00   0.13294E+02   0.13103E-01
   55     0.5961   5.8771  -0.77775E-01   0.26266E-02   0.15682E+00   0.13194E+02   0.13322E-01
   56     0.6099   5.9663  -0.79871E-01   0.26652E-02   0.15686E+00   0.13095E+02   0.13543E-01
   57     0.6239   6.0548  -0.81993E-01   0.27024E-02   0.15690E+00   0.12997E+02   0.13766E-01
   58     0.6381   6.1425  -0.84141E-01   0.27382E-02   0.15693E+00   0.12899E+02   0.13993E-01
   59     0.6523   6.2295  -0.86315E-01   0.27721E-02   0.15697E+00   0.12803E+02   0.14223E-01
   60     0.6667   6.3157  -0.88517E-01   0.28039E-02   0.15700E+00   0.12706E+02   0.14455E-01
   61     0.6812   6.4011  -0.90748E-01   0.28330E-02   0.15703E+00   0.12610E+02   0.14690E-01
   62     0.6958   6.4858  -0.93009E-01   0.28596E-02   0.15705E+00   0.12515E+02   0.14928E-01
   63     0.7105   6.5697  -0.95299E-01   0.28836E-02   0.15708E+00   0.12421E+02   0.15170E-01
   64     0.7254   6.6529  -0.97618E-01   0.29050E-02   0.15710E+00   0.12327E+02   0.15413E-01
   65     0.7404   6.7353  -0.99965E-01   0.29245E-02   0.15712E+00   0.12234E+02   0.15661E-01
   66     0.7555   6.8170  -0.10234E+00   0.29419E-02   0.15714E+00   0.12142E+02   0.15910E-01
   67     0.7708   6.8979  -0.10474E+00   0.29582E-02   0.15715E+00   0.12050E+02   0.16162E-01
   68     0.7862   6.9781  -0.10716E+00   0.29724E-02   0.15717E+00   0.11959E+02   0.16416E-01
   69     0.8017   7.0575  -0.10961E+00   0.29841E-02   0.15718E+00   0.11869E+02   0.16674E-01
   70     0.8174   7.1361  -0.11210E+00   0.29935E-02   0.15719E+00   0.11779E+02   0.16935E-01
   71     0.8332   7.2140  -0.11461E+00   0.29993E-02   0.15719E+00   0.11690E+02   0.17198E-01
   72     0.8491   7.2912  -0.11715E+00   0.30021E-02   0.15720E+00   0.11602E+02   0.17466E-01
   73     0.8652   7.3676  -0.11973E+00   0.30021E-02   0.15720E+00   0.11514E+02   0.17737E-01
   74     0.8814   7.4433  -0.12234E+00   0.29988E-02   0.15719E+00   0.11427E+02   0.18010E-01
   75     0.8977   7.5182  -0.12497E+00   0.29929E-02   0.15719E+00   0.11341E+02   0.18287E-01
   76     0.9142   7.5924  -0.12763E+00   0.29842E-02   0.15718E+00   0.11256E+02   0.18568E-01
   77     0.9309   7.6659  -0.13033E+00   0.29732E-02   0.15717E+00   0.11171E+02   0.18850E-01
   78     0.9477   7.7386  -0.13305E+00   0.29593E-02   0.15715E+00   0.11086E+02   0.19135E-01
   79     0.9646   7.8107  -0.13580E+00   0.29415E-02   0.15714E+00   0.11003E+02   0.19423E-01
   80     0.9817   7.8820  -0.13859E+00   0.29202E-02   0.15712E+00   0.10920E+02   0.19713E-01
   81     0.9989   7.9525  -0.14140E+00   0.28948E-02   0.15709E+00   0.10837E+02   0.20006E-01
   82     1.0163   8.0224  -0.14426E+00   0.28656E-02   0.15706E+00   0.10756E+02   0.20303E-01
   83     1.0338   8.0915  -0.14714E+00   0.28334E-02   0.15703E+00   0.10675E+02   0.20602E-01
   84     1.0515   8.1600  -0.15005E+00   0.27983E-02   0.15699E+00   0.10594E+02   0.20905E-01
   85     1.0693   8.2277  -0.15298E+00   0.27600E-02   0.15695E+00   0.10515E+02   0.21209E-01
   86     1.0873   8.2947  -0.15595E+00   0.27185E-02   0.15691E+00   0.10436E+02   0.21517E-01
   87     1.1055   8.3610  -0.15895E+00   0.26729E-02   0.15687E+00   0.10357E+02   0.21827E-01
   88     1.1238   8.4267  -0.16199E+00   0.26229E-02   0.15682E+00   0.10279E+02   0.22140E-01
   89     1.1423   8.4916  -0.16506E+00   0.25684E-02   0.15676E+00   0.10202E+02   0.22457E-01
   90     1.1609   8.5559  -0.16816E+00   0.25093E-02   0.15670E+00   0.10126E+02   0.22777E-01
   91     1.1797   8.6194  -0.17129E+00   0.24468E-02   0.15664E+00   0.10050E+02   0.23100E-01
   92     1.1986   8.6823  -0.17446E+00   0.23809E-02   0.15658E+00   0.99749E+01   0.23425E-01
   93     1.2177   8.7445  -0.17765E+00   0.23115E-02   0.15651E+00   0.99003E+01   0.23752E-01
   94     1.2370   8.8061  -0.18088E+00   0.22371E-02   0.15643E+00   0.98264E+01   0.24081E-01
   95     1.2565   8.8669  -0.18414E+00   0.21570E-02   0.15635E+00   0.97531E+01   0.24411E-01
   96     1.2761   8.9272  -0.18745E+00   0.20723E-02   0.15627E+00   0.96805E+01   0.24745E-01
   97     1.2959   8.9867  -0.19079E+00   0.19816E-02   0.15618E+00   0.96086E+01   0.25081E-01
   98     1.3158   9.0456  -0.19416E+00   0.18856E-02   0.15608E+00   0.95373E+01   0.25420E-01
   99     1.3360   9.1039  -0.19757E+00   0.17853E-02   0.15598E+00   0.94666E+01   0.25763E-01
  100     1.3563   9.1615  -0.20101E+00   0.16805E-02   0.15588E+00   0.93965E+01   0.26107E-01
  101     1.3767   9.2185  -0.20448E+00   0.15706E-02   0.15577E+00   0.93269E+01   0.26454E-01
  102     1.3974   9.2748  -0.20799E+00   0.14559E-02   0.15565E+00   0.92579E+01   0.26803E-01
  103     1.4183   9.3305  -0.21153E+00   0.13358E-02   0.15553E+00   0.91896E+01   0.27155E-01
  104     1.4393   9.3856  -0.21511E+00   0.12114E-02   0.15541E+00   0.91218E+01   0.27509E-01
  105     1.4605   9.4401  -0.21872E+00   0.10813E-02   0.15528E+00   0.90547E+01   0.27867E-01
  106     1.4819   9.4940  -0.22237E+00   0.94515E-03   0.15514E+00   0.89882E+01   0.28227E-01
  107     1.5035   9.5472  -0.22605E+00   0.80327E-03   0.15500E+00   0.89223E+01   0.28587E-01
  108     1.5252   9.5999  -0.22977E+00   0.65509E-03   0.15485E+00   0.88570E+01   0.28950E-01
  109     1.5472   9.6519  -0.23353E+00   0.50107E-03   0.15470E+00   0.87922E+01   0.29316E-01
  110     1.5693   9.7034  -0.23733E+00   0.34089E-03   0.15454E+00   0.87281E+01   0.29683E-01
  111     1.5917   9.7542  -0.24116E+00   0.17475E-03   0.15437E+00   0.86645E+01   0.30053E-01
  112     1.6142   9.8045  -0.24503E+00   0.37793E-05   0.15420E+00   0.86015E+01   0.30424E-01
  113     1.6369   9.8542  -0.24893E+00  -0.17264E-03   0.15402E+00   0.85391E+01   0.30794E-01
  114     1.6598   9.9033  -0.25286E+00  -0.35502E-03   0.15384E+00   0.84771E+01   0.31166E-01
  115     1.6830   9.9519  -0.25683E+00  -0.54275E-03   0.15365E+00   0.84158E+01   0.31539E-01
  116     1.7063   9.9999  -0.26084E+00  -0.73708E-03   0.15346E+00   0.83551E+01   0.31917E-01
  117     1.7298  10.0473  -0.26489E+00  -0.93855E-03   0.15326E+00   0.82949E+01   0.32295E-01
  118     1.7536  10.0942  -0.26898E+00  -0.11483E-02   0.15305E+00   0.82353E+01   0.32677E-01
  119     1.7775  10.1405  -0.27311E+00  -0.13651E-02   0.15283E+00   0.81763E+01   0.33062E-01
  120     1.8016  10.1863  -0.27729E+00  -0.15891E-02   0.15261E+00   0.81178E+01   0.33447E-01
  121     1.8260  10.2316  -0.28150E+00  -0.18199E-02   0.15237E+00   0.80598E+01   0.33835E-01
  122     1.8506  10.2763  -0.28574E+00  -0.20573E-02   0.15214E+00   0.80024E+01   0.34219E-01
  123     1.8753  10.3205  -0.29003E+00  -0.23010E-02   0.15189E+00   0.79456E+01   0.34603E-01
  124     1.9003  10.3642  -0.29435E+00  -0.25524E-02   0.15164E+00   0.78893E+01   0.34985E-01
  125     1.9256  10.4073  -0.29872E+00  -0.28114E-02   0.15138E+00   0.78335E+01   0.35370E-01
  126     1.9510  10.4499  -0.30313E+00  -0.30777E-02   0.15112E+00   0.77783E+01   0.35759E-01
  127     1.9766  10.4921  -0.30757E+00  -0.33524E-02   0.15084E+00   0.77235E+01   0.36149E-01
  128     2.0025  10.5337  -0.31205E+00  -0.36345E-02   0.15056E+00   0.76692E+01   0.36541E-01
  129     2.0286  10.5748  -0.31658E+00  -0.39236E-02   0.15027E+00   0.76155E+01   0.36933E-01
  130     2.0550  10.6155  -0.32114E+00  -0.42198E-02   0.14998E+00   0.75622E+01   0.37327E-01
  131     2.0815  10.6556  -0.32574E+00  -0.45234E-02   0.14967E+00   0.75095E+01   0.37717E-01
  132     2.1083  10.6953  -0.33039E+00  -0.48358E-02   0.14936E+00   0.74573E+01   0.38110E-01
  133     2.1353  10.7345  -0.33508E+00  -0.51574E-02   0.14904E+00   0.74056E+01   0.38501E-01
  134     2.1626  10.7732  -0.33982E+00  -0.54900E-02   0.14870E+00   0.73546E+01   0.38892E-01
  135     2.1901  10.8115  -0.34461E+00  -0.58319E-02   0.14836E+00   0.73040E+01   0.39283E-01
  136     2.2178  10.8492  -0.34944E+00  -0.61820E-02   0.14801E+00   0.72539E+01   0.39670E-01
  137     2.2458  10.8866  -0.35430E+00  -0.65391E-02   0.14766E+00   0.72042E+01   0.40060E-01
  138     2.2740  10.9235  -0.35920E+00  -0.69018E-02   0.14729E+00   0.71549E+01   0.40449E-01
  139     2.3025  10.9599  -0.36413E+00  -0.72711E-02   0.14692E+00   0.71062E+01   0.40840E-01
  140     2.3312  10.9959  -0.36911E+00  -0.76506E-02   0.14654E+00   0.70579E+01   0.41229E-01
  141     2.3602  11.0314  -0.37414E+00  -0.80419E-02   0.14615E+00   0.70101E+01   0.41615E-01
  142     2.3894  11.0665  -0.37922E+00  -0.84427E-02   0.14575E+00   0.69629E+01   0.42002E-01
  143     2.4188  11.1012  -0.38435E+00  -0.88521E-02   0.14534E+00   0.69161E+01   0.42392E-01
  144     2.4486  11.1355  -0.38951E+00  -0.92700E-02   0.14492E+00   0.68698E+01   0.42782E-01
  145     2.4785  11.1693  -0.39471E+00  -0.96966E-02   0.14450E+00   0.68239E+01   0.43166E-01
  146     2.5088  11.2027  -0.39996E+00  -0.10133E-01   0.14406E+00   0.67785E+01   0.43545E-01
  147     2.5393  11.2358  -0.40526E+00  -0.10580E-01   0.14361E+00   0.67335E+01   0.43921E-01
  148     2.5701  11.2684  -0.41061E+00  -0.11038E-01   0.14316E+00   0.66891E+01   0.44297E-01
  149     2.6011  11.3006  -0.41600E+00  -0.11505E-01   0.14269E+00   0.66451E+01   0.44673E-01
  150     2.6324  11.3324  -0.42143E+00  -0.11981E-01   0.14221E+00   0.66015E+01   0.45056E-01
  151     2.6640  11.3638  -0.42691E+00  -0.12467E-01   0.14173E+00   0.65583E+01   0.45433E-01
  152     2.6958  11.3948  -0.43243E+00  -0.12963E-01   0.14123E+00   0.65156E+01   0.45803E-01
  153     2.7280  11.4255  -0.43801E+00  -0.13470E-01   0.14072E+00   0.64733E+01   0.46171E-01
  154     2.7604  11.4557  -0.44362E+00  -0.13986E-01   0.14021E+00   0.64315E+01   0.46540E-01
  155     2.7931  11.4856  -0.44929E+00  -0.14513E-01   0.13968E+00   0.63901E+01   0.46904E-01
  156     2.8260  11.5151  -0.45501E+00  -0.15052E-01   0.13914E+00   0.63492E+01   0.47267E-01
  157     2.8593  11.5443  -0.46078E+00  -0.15603E-01   0.13859E+00   0.63088E+01   0.47623E-01
  158     2.8929  11.5731  -0.46659E+00  -0.16164E-01   0.13803E+00   0.62687E+01   0.47979E-01
  159     2.9267  11.6015  -0.47245E+00  -0.16734E-01   0.13746E+00   0.62291E+01   0.48327E-01
  160     2.9608  11.6296  -0.47836E+00  -0.17316E-01   0.13688E+00   0.61900E+01   0.48679E-01
  161     2.9953  11.6573  -0.48432E+00  -0.17910E-01   0.13629E+00   0.61512E+01   0.49026E-01
  162     3.0300  11.6847  -0.49033E+00  -0.18516E-01   0.13568E+00   0.61129E+01   0.49365E-01
  163     3.0651  11.7117  -0.49639E+00  -0.19132E-01   0.13506E+00   0.60750E+01   0.49709E-01
  164     3.1004  11.7384  -0.50249E+00  -0.19757E-01   0.13444E+00   0.60374E+01   0.50051E-01
  165     3.1360  11.7648  -0.50864E+00  -0.20396E-01   0.13380E+00   0.60003E+01   0.50380E-01
  166     3.1720  11.7908  -0.51486E+00  -0.21049E-01   0.13315E+00   0.59637E+01   0.50703E-01
  167     3.2083  11.8165  -0.52112E+00  -0.21711E-01   0.13248E+00   0.59275E+01   0.51023E-01
  168     3.2449  11.8419  -0.52742E+00  -0.22383E-01   0.13181E+00   0.58917E+01   0.51342E-01
  169     3.2818  11.8670  -0.53377E+00  -0.23066E-01   0.13113E+00   0.58563E+01   0.51645E-01
  170     3.3190  11.8918  -0.54018E+00  -0.23764E-01   0.13043E+00   0.58212E+01   0.51947E-01
  171     3.3565  11.9162  -0.54665E+00  -0.24476E-01   0.12972E+00   0.57866E+01   0.52252E-01
  172     3.3944  11.9403  -0.55317E+00  -0.25199E-01   0.12900E+00   0.57524E+01   0.52554E-01
  173     3.4326  11.9642  -0.55973E+00  -0.25932E-01   0.12826E+00   0.57186E+01   0.52846E-01
  174     3.4712  11.9877  -0.56636E+00  -0.26682E-01   0.12751E+00   0.56852E+01   0.53135E-01
  175     3.5100  12.0109  -0.57304E+00  -0.27446E-01   0.12675E+00   0.56523E+01   0.53414E-01
  176     3.5492  12.0339  -0.57977E+00  -0.28218E-01   0.12598E+00   0.56197E+01   0.53689E-01
  177     3.5888  12.0565  -0.58654E+00  -0.29000E-01   0.12519E+00   0.55875E+01   0.53959E-01
  178     3.6287  12.0789  -0.59338E+00  -0.29801E-01   0.12439E+00   0.55558E+01   0.54225E-01
  179     3.6689  12.1010  -0.60026E+00  -0.30610E-01   0.12358E+00   0.55244E+01   0.54487E-01
  180     3.7095  12.1228  -0.60718E+00  -0.31426E-01   0.12277E+00   0.54933E+01   0.54745E-01
  181     3.7505  12.1443  -0.61417E+00  -0.32265E-01   0.12193E+00   0.54627E+01   0.54995E-01
  182     3.7918  12.1656  -0.62125E+00  -0.33122E-01   0.12107E+00   0.54326E+01   0.55224E-01
  183     3.8334  12.1866  -0.62836E+00  -0.33987E-01   0.12021E+00   0.54028E+01   0.55430E-01
  184     3.8754  12.2073  -0.63552E+00  -0.34865E-01   0.11933E+00   0.53734E+01   0.55656E-01
  185     3.9178  12.2277  -0.64275E+00  -0.35758E-01   0.11844E+00   0.53444E+01   0.55905E-01
  186     3.9606  12.2480  -0.65003E+00  -0.36664E-01   0.11753E+00   0.53158E+01   0.56115E-01
  187     4.0037  12.2679  -0.65736E+00  -0.37582E-01   0.11661E+00   0.52876E+01   0.56309E-01
  188     4.0472  12.2876  -0.66474E+00  -0.38515E-01   0.11568E+00   0.52598E+01   0.56521E-01
  189     4.0911  12.3070  -0.67219E+00  -0.39463E-01   0.11473E+00   0.52324E+01   0.56725E-01
  190     4.1353  12.3262  -0.67971E+00  -0.40428E-01   0.11377E+00   0.52054E+01   0.56904E-01
  191     4.1800  12.3452  -0.68728E+00  -0.41407E-01   0.11279E+00   0.51787E+01   0.57068E-01
  192     4.2250  12.3639  -0.69486E+00  -0.42384E-01   0.11181E+00   0.51523E+01   0.57242E-01
  193     4.2705  12.3824  -0.70251E+00  -0.43380E-01   0.11081E+00   0.51263E+01   0.57399E-01
  194     4.3163  12.4006  -0.71031E+00  -0.44418E-01   0.10978E+00   0.51010E+01   0.57543E-01
  195     4.3625  12.4186  -0.71814E+00  -0.45461E-01   0.10873E+00   0.50760E+01   0.57713E-01
  196     4.4091  12.4364  -0.72598E+00  -0.46504E-01   0.10769E+00   0.50512E+01   0.57794E-01
  197     4.4561  12.4539  -0.73389E+00  -0.47568E-01   0.10663E+00   0.50269E+01   0.57819E-01
  198     4.5036  12.4713  -0.74190E+00  -0.48655E-01   0.10554E+00   0.50030E+01   0.58012E-01
  199     4.5514  12.4884  -0.74995E+00  -0.49754E-01   0.10444E+00   0.49794E+01   0.58202E-01
  200     4.5997  12.5053  -0.75804E+00  -0.50861E-01   0.10333E+00   0.49562E+01   0.58309E-01
  201     4.6484  12.5219  -0.76621E+00  -0.51988E-01   0.10221E+00   0.49334E+01   0.58398E-01
  202     4.6975  12.5384  -0.77442E+00  -0.53126E-01   0.10107E+00   0.49110E+01   0.58462E-01
  203     4.7470  12.5547  -0.78272E+00  -0.54289E-01   0.99906E-01   0.48890E+01   0.58538E-01
  204     4.7970  12.5707  -0.79112E+00  -0.55479E-01   0.98716E-01   0.48674E+01   0.58605E-01
  205     4.8474  12.5865  -0.79932E+00  -0.56601E-01   0.97594E-01   0.48456E+01   0.58689E-01
  206     4.8982  12.6022  -0.80769E+00  -0.57776E-01   0.96419E-01   0.48244E+01   0.58739E-01
  207     4.9495  12.6176  -0.81652E+00  -0.59087E-01   0.95108E-01   0.48045E+01   0.58747E-01
  208     5.0012  12.6329  -0.82515E+00  -0.60334E-01   0.93861E-01   0.47845E+01   0.58771E-01
  209     5.0534  12.6479  -0.83379E+00  -0.61580E-01   0.92615E-01   0.47647E+01   0.58806E-01
  210     5.1060  12.6628  -0.84255E+00  -0.62859E-01   0.91336E-01   0.47454E+01   0.58815E-01
  211     5.1591  12.6774  -0.85135E+00  -0.64150E-01   0.90044E-01   0.47262E+01   0.58791E-01
  212     5.2126  12.6919  -0.86021E+00  -0.65459E-01   0.88736E-01   0.47074E+01   0.58909E-01
  213     5.2667  12.7062  -0.86915E+00  -0.66784E-01   0.87410E-01   0.46891E+01   0.58911E-01
  214     5.3211  12.7203  -0.87815E+00  -0.68127E-01   0.86067E-01   0.46712E+01   0.58745E-01
  215     5.3761  12.7342  -0.88721E+00  -0.69486E-01   0.84708E-01   0.46536E+01   0.58717E-01
  216     5.4315  12.7480  -0.89635E+00  -0.70865E-01   0.83330E-01   0.46363E+01   0.58683E-01
  217     5.4874  12.7615  -0.90556E+00  -0.72264E-01   0.81931E-01   0.46195E+01   0.58613E-01
  218     5.5438  12.7749  -0.91482E+00  -0.73676E-01   0.80519E-01   0.46029E+01   0.58552E-01
  219     5.6007  12.7882  -0.92418E+00  -0.75115E-01   0.79080E-01   0.45867E+01   0.58478E-01
  220     5.6581  12.8012  -0.93361E+00  -0.76574E-01   0.77620E-01   0.45709E+01   0.58384E-01
  221     5.7160  12.8141  -0.94304E+00  -0.78030E-01   0.76164E-01   0.45553E+01   0.58297E-01
  222     5.7744  12.8269  -0.95258E+00  -0.79518E-01   0.74677E-01   0.45401E+01   0.58191E-01
  223     5.8333  12.8394  -0.96221E+00  -0.81030E-01   0.73165E-01   0.45254E+01   0.58074E-01
  224     5.8927  12.8518  -0.97189E+00  -0.82555E-01   0.71639E-01   0.45109E+01   0.57949E-01
  225     5.9526  12.8641  -0.98164E+00  -0.84099E-01   0.70096E-01   0.44968E+01   0.57822E-01
  226     6.0131  12.8762  -0.99148E+00  -0.85667E-01   0.68528E-01   0.44829E+01   0.57656E-01
  227     6.0740  12.8881  -0.10014E+01  -0.87253E-01   0.66942E-01   0.44694E+01   0.57522E-01
  228     6.1355  12.8999  -0.10113E+01  -0.88857E-01   0.65338E-01   0.44562E+01   0.57366E-01
  229     6.1976  12.9115  -0.10214E+01  -0.90479E-01   0.63716E-01   0.44433E+01   0.57181E-01
  230     6.2602  12.9230  -0.10315E+01  -0.92125E-01   0.62070E-01   0.44308E+01   0.56998E-01
  231     6.3233  12.9343  -0.10417E+01  -0.93792E-01   0.60403E-01   0.44185E+01   0.56805E-01
  232     6.3869  12.9455  -0.10519E+01  -0.95480E-01   0.58715E-01   0.44066E+01   0.56609E-01
  233     6.4512  12.9565  -0.10623E+01  -0.97190E-01   0.57005E-01   0.43949E+01   0.56392E-01
  234     6.5159  12.9674  -0.10727E+01  -0.98919E-01   0.55276E-01   0.43836E+01   0.56180E-01
  235     6.5813  12.9782  -0.10832E+01  -0.10067E+00   0.53528E-01   0.43725E+01   0.55963E-01
  236     6.6472  12.9888  -0.10937E+01  -0.10244E+00   0.51758E-01   0.43617E+01   0.55717E-01
  237     6.7137  12.9993  -0.11043E+01  -0.10423E+00   0.49969E-01   0.43512E+01   0.55471E-01
  238     6.7807  13.0097  -0.11151E+01  -0.10604E+00   0.48153E-01   0.43409E+01   0.55210E-01
  239     6.8484  13.0199  -0.11259E+01  -0.10788E+00   0.46311E-01   0.43310E+01   0.54940E-01
  240     6.9166  13.0300  -0.11367E+01  -0.10974E+00   0.44457E-01   0.43212E+01   0.54666E-01
  241     6.9854  13.0399  -0.11477E+01  -0.11163E+00   0.42564E-01   0.43118E+01   0.54385E-01
  242     7.0549  13.0498  -0.11587E+01  -0.11353E+00   0.40662E-01   0.43027E+01   0.54096E-01
  243     7.1249  13.0595  -0.11698E+01  -0.11545E+00   0.38740E-01   0.42938E+01   0.53800E-01
  244     7.1955  13.0690  -0.11809E+01  -0.11740E+00   0.36791E-01   0.42851E+01   0.53488E-01
  245     7.2668  13.0785  -0.11922E+01  -0.11938E+00   0.34814E-01   0.42767E+01   0.53163E-01
  246     7.3387  13.0878  -0.12035E+01  -0.12137E+00   0.32822E-01   0.42684E+01   0.52848E-01
  247     7.4112  13.0970  -0.12149E+01  -0.12340E+00   0.30799E-01   0.42605E+01   0.52500E-01
  248     7.4843  13.1061  -0.12264E+01  -0.12544E+00   0.28753E-01   0.42527E+01   0.52163E-01
  249     7.5580  13.1151  -0.12380E+01  -0.12751E+00   0.26683E-01   0.42452E+01   0.51818E-01
  250     7.6324  13.1240  -0.12497E+01  -0.12960E+00   0.24593E-01   0.42379E+01   0.51457E-01
  251     7.7075  13.1327  -0.12614E+01  -0.13172E+00   0.22477E-01   0.42308E+01   0.51092E-01
  252     7.7832  13.1414  -0.12732E+01  -0.13387E+00   0.20325E-01   0.42239E+01   0.50724E-01
  253     7.8596  13.1499  -0.12851E+01  -0.13603E+00   0.18162E-01   0.42172E+01   0.50331E-01
  254     7.9366  13.1583  -0.12971E+01  -0.13822E+00   0.15972E-01   0.42107E+01   0.49940E-01
  255     8.0143  13.1666  -0.13092E+01  -0.14044E+00   0.13752E-01   0.42044E+01   0.49554E-01
  256     8.0926  13.1748  -0.13213E+01  -0.14269E+00   0.11508E-01   0.41983E+01   0.49158E-01
