   26     0.2417   2.9657  -0.47937E-01  -0.91217E-03   0.98026E-01   0.10196E+02   0.13121E+02
   27     0.2525   3.0761  -0.50337E-01  -0.98465E-03   0.97954E-01   0.10131E+02   0.13334E+02
   28     0.2634   3.1859  -0.52773E-01  -0.10604E-02   0.97878E-01   0.10066E+02   0.13548E+02
   29     0.2744   3.2949  -0.55245E-01  -0.11391E-02   0.97799E-01   0.10001E+02   0.13762E+02
   30     0.2855   3.4033  -0.57755E-01  -0.12209E-02   0.97718E-01   0.99364E+01   0.13979E+02
   31     0.2967   3.5110  -0.60301E-01  -0.13065E-02   0.97632E-01   0.98723E+01   0.14197E+02
   32     0.3079   3.6179  -0.62885E-01  -0.13957E-02   0.97543E-01   0.98085E+01   0.14416E+02
   33     0.3193   3.7242  -0.65506E-01  -0.14886E-02   0.97450E-01   0.97450E+01   0.14637E+02
   34     0.3308   3.8297  -0.68165E-01  -0.15854E-02   0.97353E-01   0.96820E+01   0.14858E+02
   35     0.3423   3.9346  -0.70861E-01  -0.16859E-02   0.97253E-01   0.96193E+01   0.15083E+02
   36     0.3540   4.0387  -0.73596E-01  -0.17903E-02   0.97148E-01   0.95569E+01   0.15306E+02
   37     0.3658   4.1421  -0.76370E-01  -0.18993E-02   0.97039E-01   0.94949E+01   0.15533E+02
   38     0.3777   4.2448  -0.79182E-01  -0.20126E-02   0.96926E-01   0.94333E+01   0.15760E+02
   39     0.3896   4.3467  -0.82032E-01  -0.21300E-02   0.96809E-01   0.93720E+01   0.15988E+02
   40     0.4017   4.4480  -0.84923E-01  -0.22519E-02   0.96687E-01   0.93111E+01   0.16218E+02
   41     0.4139   4.5485  -0.87852E-01  -0.23785E-02   0.96560E-01   0.92506E+01   0.16451E+02
   42     0.4262   4.6482  -0.90820E-01  -0.25096E-02   0.96429E-01   0.91904E+01   0.16684E+02
   43     0.4386   4.7472  -0.93828E-01  -0.26456E-02   0.96293E-01   0.91306E+01   0.16919E+02
   44     0.4511   4.8455  -0.96875E-01  -0.27863E-02   0.96152E-01   0.90712E+01   0.17155E+02
   45     0.4637   4.9431  -0.99963E-01  -0.29320E-02   0.96007E-01   0.90121E+01   0.17393E+02
   46     0.4764   5.0398  -0.10309E+00  -0.30829E-02   0.95856E-01   0.89535E+01   0.17631E+02
   47     0.4893   5.1359  -0.10626E+00  -0.32390E-02   0.95700E-01   0.88951E+01   0.17872E+02
   48     0.5022   5.2312  -0.10947E+00  -0.34006E-02   0.95538E-01   0.88372E+01   0.18112E+02
   49     0.5153   5.3257  -0.11272E+00  -0.35672E-02   0.95371E-01   0.87797E+01   0.18355E+02
   50     0.5285   5.4195  -0.11601E+00  -0.37392E-02   0.95199E-01   0.87225E+01   0.18597E+02
   51     0.5417   5.5125  -0.11935E+00  -0.39172E-02   0.95021E-01   0.86657E+01   0.18843E+02
   52     0.5552   5.6048  -0.12272E+00  -0.41010E-02   0.94838E-01   0.86092E+01   0.19088E+02
   53     0.5687   5.6963  -0.12614E+00  -0.42905E-02   0.94648E-01   0.85532E+01   0.19336E+02
   54     0.5823   5.7871  -0.12960E+00  -0.44863E-02   0.94452E-01   0.84976E+01   0.19585E+02
   55     0.5961   5.8771  -0.13310E+00  -0.46881E-02   0.94250E-01   0.84423E+01   0.19834E+02
   56     0.6099   5.9663  -0.13665E+00  -0.48962E-02   0.94042E-01   0.83874E+01   0.20084E+02
   57     0.6239   6.0548  -0.14023E+00  -0.51098E-02   0.93829E-01   0.83329E+01   0.20334E+02
   58     0.6381   6.1425  -0.14386E+00  -0.53297E-02   0.93609E-01   0.82788E+01   0.20586E+02
   59     0.6523   6.2295  -0.14754E+00  -0.55566E-02   0.93382E-01   0.82250E+01   0.20839E+02
   60     0.6667   6.3157  -0.15125E+00  -0.57900E-02   0.93149E-01   0.81717E+01   0.21093E+02
   61     0.6812   6.4011  -0.15502E+00  -0.60300E-02   0.92909E-01   0.81187E+01   0.21347E+02
   62     0.6958   6.4858  -0.15882E+00  -0.62769E-02   0.92662E-01   0.80661E+01   0.21602E+02
   63     0.7105   6.5697  -0.16267E+00  -0.65312E-02   0.92407E-01   0.80139E+01   0.21859E+02
   64     0.7254   6.6529  -0.16657E+00  -0.67923E-02   0.92146E-01   0.79621E+01   0.22113E+02
   65     0.7404   6.7353  -0.17051E+00  -0.70601E-02   0.91878E-01   0.79108E+01   0.22371E+02
   66     0.7555   6.8170  -0.17449E+00  -0.73347E-02   0.91604E-01   0.78597E+01   0.22628E+02
   67     0.7708   6.8979  -0.17852E+00  -0.76170E-02   0.91322E-01   0.78091E+01   0.22886E+02
   68     0.7862   6.9781  -0.18259E+00  -0.79061E-02   0.91032E-01   0.77588E+01   0.23144E+02
   69     0.8017   7.0575  -0.18671E+00  -0.82028E-02   0.90736E-01   0.77090E+01   0.23402E+02
   70     0.8174   7.1361  -0.19087E+00  -0.85073E-02   0.90431E-01   0.76595E+01   0.23661E+02
   71     0.8332   7.2140  -0.19508E+00  -0.88195E-02   0.90119E-01   0.76104E+01   0.23919E+02
   72     0.8491   7.2912  -0.19934E+00  -0.91393E-02   0.89799E-01   0.75617E+01   0.24178E+02
   73     0.8652   7.3676  -0.20364E+00  -0.94671E-02   0.89471E-01   0.75134E+01   0.24437E+02
   74     0.8814   7.4433  -0.20799E+00  -0.98031E-02   0.89135E-01   0.74654E+01   0.24696E+02
   75     0.8977   7.5182  -0.21239E+00  -0.10146E-01   0.88792E-01   0.74179E+01   0.24954E+02
   76     0.9142   7.5924  -0.21683E+00  -0.10498E-01   0.88441E-01   0.73707E+01   0.25214E+02
   77     0.9309   7.6659  -0.22132E+00  -0.10857E-01   0.88081E-01   0.73239E+01   0.25472E+02
   78     0.9477   7.7386  -0.22585E+00  -0.11225E-01   0.87713E-01   0.72776E+01   0.25729E+02
   79     0.9646   7.8107  -0.23043E+00  -0.11602E-01   0.87336E-01   0.72316E+01   0.25986E+02
   80     0.9817   7.8820  -0.23506E+00  -0.11987E-01   0.86951E-01   0.71859E+01   0.26243E+02
   81     0.9989   7.9525  -0.23974E+00  -0.12381E-01   0.86558E-01   0.71407E+01   0.26499E+02
   82     1.0163   8.0224  -0.24447E+00  -0.12783E-01   0.86156E-01   0.70958E+01   0.26755E+02
   83     1.0338   8.0915  -0.24924E+00  -0.13194E-01   0.85745E-01   0.70513E+01   0.27010E+02
   84     1.0515   8.1600  -0.25406E+00  -0.13614E-01   0.85324E-01   0.70072E+01   0.27265E+02
   85     1.0693   8.2277  -0.25893E+00  -0.14044E-01   0.84895E-01   0.69635E+01   0.27517E+02
   86     1.0873   8.2947  -0.26385E+00  -0.14482E-01   0.84456E-01   0.69201E+01   0.27770E+02
   87     1.1055   8.3610  -0.26882E+00  -0.14930E-01   0.84009E-01   0.68771E+01   0.28021E+02
   88     1.1238   8.4267  -0.27384E+00  -0.15387E-01   0.83551E-01   0.68346E+01   0.28269E+02
   89     1.1423   8.4916  -0.27891E+00  -0.15854E-01   0.83085E-01   0.67923E+01   0.28518E+02
   90     1.1609   8.5559  -0.28403E+00  -0.16330E-01   0.82608E-01   0.67505E+01   0.28765E+02
   91     1.1797   8.6194  -0.28920E+00  -0.16816E-01   0.82122E-01   0.67090E+01   0.29012E+02
   92     1.1986   8.6823  -0.29441E+00  -0.17312E-01   0.81627E-01   0.66679E+01   0.29255E+02
   93     1.2177   8.7445  -0.29968E+00  -0.17817E-01   0.81121E-01   0.66272E+01   0.29498E+02
   94     1.2370   8.8061  -0.30500E+00  -0.18333E-01   0.80606E-01   0.65869E+01   0.29741E+02
   95     1.2565   8.8669  -0.31036E+00  -0.18858E-01   0.80081E-01   0.65469E+01   0.29980E+02
   96     1.2761   8.9272  -0.31578E+00  -0.19393E-01   0.79545E-01   0.65073E+01   0.30218E+02
   97     1.2959   8.9867  -0.32125E+00  -0.19939E-01   0.79000E-01   0.64680E+01   0.30453E+02
   98     1.3158   9.0456  -0.32677E+00  -0.20495E-01   0.78443E-01   0.64291E+01   0.30686E+02
   99     1.3360   9.1039  -0.33234E+00  -0.21062E-01   0.77877E-01   0.63907E+01   0.30918E+02
  100     1.3563   9.1615  -0.33797E+00  -0.21639E-01   0.77300E-01   0.63526E+01   0.31147E+02
  101     1.3767   9.2185  -0.34364E+00  -0.22226E-01   0.76713E-01   0.63148E+01   0.31374E+02
  102     1.3974   9.2748  -0.34936E+00  -0.22823E-01   0.76115E-01   0.62774E+01   0.31599E+02
  103     1.4183   9.3305  -0.35514E+00  -0.23432E-01   0.75506E-01   0.62403E+01   0.31820E+02
  104     1.4393   9.3856  -0.36097E+00  -0.24052E-01   0.74887E-01   0.62037E+01   0.32038E+02
  105     1.4605   9.4401  -0.36685E+00  -0.24683E-01   0.74256E-01   0.61674E+01   0.32255E+02
  106     1.4819   9.4940  -0.37279E+00  -0.25324E-01   0.73614E-01   0.61314E+01   0.32470E+02
  107     1.5035   9.5472  -0.37878E+00  -0.25977E-01   0.72961E-01   0.60959E+01   0.32682E+02
  108     1.5252   9.5999  -0.38482E+00  -0.26642E-01   0.72297E-01   0.60606E+01   0.32891E+02
  109     1.5472   9.6519  -0.39091E+00  -0.27318E-01   0.71621E-01   0.60258E+01   0.33096E+02
  110     1.5693   9.7034  -0.39706E+00  -0.28005E-01   0.70934E-01   0.59913E+01   0.33296E+02
  111     1.5917   9.7542  -0.40326E+00  -0.28704E-01   0.70234E-01   0.59571E+01   0.33494E+02
  112     1.6142   9.8045  -0.40952E+00  -0.29415E-01   0.69523E-01   0.59234E+01   0.33691E+02
  113     1.6369   9.8542  -0.41583E+00  -0.30138E-01   0.68800E-01   0.58900E+01   0.33882E+02
  114     1.6598   9.9033  -0.42219E+00  -0.30874E-01   0.68065E-01   0.58569E+01   0.34071E+02
  115     1.6830   9.9519  -0.42861E+00  -0.31620E-01   0.67318E-01   0.58242E+01   0.34257E+02
  116     1.7063   9.9999  -0.43508E+00  -0.32379E-01   0.66560E-01   0.57918E+01   0.34439E+02
  117     1.7298  10.0473  -0.44161E+00  -0.33150E-01   0.65789E-01   0.57598E+01   0.34615E+02
  118     1.7536  10.0942  -0.44820E+00  -0.33935E-01   0.65004E-01   0.57282E+01   0.34789E+02
  119     1.7775  10.1405  -0.45484E+00  -0.34732E-01   0.64207E-01   0.56969E+01   0.34958E+02
  120     1.8016  10.1863  -0.46153E+00  -0.35540E-01   0.63399E-01   0.56659E+01   0.35123E+02
  121     1.8260  10.2316  -0.46828E+00  -0.36360E-01   0.62579E-01   0.56353E+01   0.35286E+02
  122     1.8506  10.2763  -0.47508E+00  -0.37193E-01   0.61746E-01   0.56051E+01   0.35441E+02
  123     1.8753  10.3205  -0.48195E+00  -0.38040E-01   0.60899E-01   0.55752E+01   0.35595E+02
  124     1.9003  10.3642  -0.48886E+00  -0.38899E-01   0.60040E-01   0.55456E+01   0.35743E+02
  125     1.9256  10.4073  -0.49584E+00  -0.39772E-01   0.59167E-01   0.55164E+01   0.35887E+02
  126     1.9510  10.4499  -0.50287E+00  -0.40657E-01   0.58282E-01   0.54876E+01   0.36028E+02
  127     1.9766  10.4921  -0.50996E+00  -0.41555E-01   0.57383E-01   0.54591E+01   0.36161E+02
  128     2.0025  10.5337  -0.51710E+00  -0.42467E-01   0.56471E-01   0.54309E+01   0.36290E+02
  129     2.0286  10.5748  -0.52431E+00  -0.43393E-01   0.55545E-01   0.54031E+01   0.36415E+02
  130     2.0550  10.6155  -0.53157E+00  -0.44332E-01   0.54606E-01   0.53757E+01   0.36538E+02
  131     2.0815  10.6556  -0.53888E+00  -0.45285E-01   0.53653E-01   0.53485E+01   0.36653E+02
  132     2.1083  10.6953  -0.54626E+00  -0.46252E-01   0.52686E-01   0.53216E+01   0.36765E+02
  133     2.1353  10.7345  -0.55369E+00  -0.47228E-01   0.51711E-01   0.52956E+01   0.36870E+02
  134     2.1626  10.7732  -0.56119E+00  -0.48215E-01   0.50724E-01   0.52701E+01   0.36972E+02
  135     2.1901  10.8115  -0.56874E+00  -0.49224E-01   0.49715E-01   0.52442E+01   0.37070E+02
  136     2.2178  10.8492  -0.57635E+00  -0.50253E-01   0.48686E-01   0.52183E+01   0.37158E+02
  137     2.2458  10.8866  -0.58402E+00  -0.51293E-01   0.47646E-01   0.51930E+01   0.37243E+02
  138     2.2740  10.9235  -0.59175E+00  -0.52343E-01   0.46596E-01   0.51684E+01   0.37322E+02
  139     2.3025  10.9599  -0.59954E+00  -0.53408E-01   0.45531E-01   0.51441E+01   0.37399E+02
  140     2.3312  10.9959  -0.60739E+00  -0.54487E-01   0.44451E-01   0.51201E+01   0.37468E+02
  141     2.3602  11.0314  -0.61530E+00  -0.55582E-01   0.43357E-01   0.50964E+01   0.37529E+02
  142     2.3894  11.0665  -0.62327E+00  -0.56691E-01   0.42248E-01   0.50730E+01   0.37587E+02
  143     2.4188  11.1012  -0.63130E+00  -0.57815E-01   0.41123E-01   0.50500E+01   0.37639E+02
  144     2.4486  11.1355  -0.63939E+00  -0.58955E-01   0.39983E-01   0.50274E+01   0.37684E+02
  145     2.4785  11.1693  -0.64754E+00  -0.60110E-01   0.38829E-01   0.50050E+01   0.37724E+02
  146     2.5088  11.2027  -0.65576E+00  -0.61278E-01   0.37660E-01   0.49831E+01   0.37760E+02
  147     2.5393  11.2358  -0.66403E+00  -0.62463E-01   0.36475E-01   0.49614E+01   0.37790E+02
  148     2.5701  11.2684  -0.67237E+00  -0.63664E-01   0.35275E-01   0.49401E+01   0.37814E+02
  149     2.6011  11.3006  -0.68077E+00  -0.64879E-01   0.34060E-01   0.49191E+01   0.37831E+02
  150     2.6324  11.3324  -0.68923E+00  -0.66108E-01   0.32830E-01   0.48985E+01   0.37845E+02
  151     2.6640  11.3638  -0.69775E+00  -0.67355E-01   0.31584E-01   0.48782E+01   0.37850E+02
  152     2.6958  11.3948  -0.70633E+00  -0.68617E-01   0.30322E-01   0.48582E+01   0.37850E+02
  153     2.7280  11.4255  -0.71498E+00  -0.69895E-01   0.29044E-01   0.48385E+01   0.37846E+02
  154     2.7604  11.4557  -0.72369E+00  -0.71190E-01   0.27748E-01   0.48192E+01   0.37835E+02
  155     2.7931  11.4856  -0.73247E+00  -0.72502E-01   0.26437E-01   0.48002E+01   0.37815E+02
  156     2.8260  11.5151  -0.74131E+00  -0.73829E-01   0.25110E-01   0.47815E+01   0.37792E+02
  157     2.8593  11.5443  -0.75021E+00  -0.75173E-01   0.23766E-01   0.47632E+01   0.37763E+02
  158     2.8929  11.5731  -0.75918E+00  -0.76534E-01   0.22405E-01   0.47452E+01   0.37730E+02
  159     2.9267  11.6015  -0.76822E+00  -0.77911E-01   0.21027E-01   0.47275E+01   0.37688E+02
  160     2.9608  11.6296  -0.77732E+00  -0.79306E-01   0.19632E-01   0.47101E+01   0.37640E+02
  161     2.9953  11.6573  -0.78649E+00  -0.80718E-01   0.18220E-01   0.46931E+01   0.37585E+02
  162     3.0300  11.6847  -0.79572E+00  -0.82146E-01   0.16792E-01   0.46763E+01   0.37522E+02
  163     3.0651  11.7117  -0.80501E+00  -0.83591E-01   0.15347E-01   0.46599E+01   0.37456E+02
  164     3.1004  11.7384  -0.81437E+00  -0.85054E-01   0.13885E-01   0.46438E+01   0.37384E+02
  165     3.1360  11.7648  -0.82379E+00  -0.86534E-01   0.12405E-01   0.46280E+01   0.37303E+02
  166     3.1720  11.7908  -0.83328E+00  -0.88032E-01   0.10907E-01   0.46125E+01   0.37216E+02
  167     3.2083  11.8165  -0.84284E+00  -0.89546E-01   0.93922E-02   0.45973E+01   0.37128E+02
  168     3.2449  11.8419  -0.85246E+00  -0.91078E-01   0.78603E-02   0.45824E+01   0.37034E+02
  169     3.2818  11.8670  -0.86215E+00  -0.92629E-01   0.63096E-02   0.45678E+01   0.36931E+02
  170     3.3190  11.8918  -0.87191E+00  -0.94197E-01   0.47415E-02   0.45535E+01   0.36826E+02
  171     3.3565  11.9162  -0.88173E+00  -0.95784E-01   0.31548E-02   0.45395E+01   0.36712E+02
  172     3.3944  11.9403  -0.89162E+00  -0.97389E-01   0.15491E-02   0.45258E+01   0.36593E+02
  173     3.4326  11.9642  -0.90157E+00  -0.99009E-01  -0.70840E-04   0.45123E+01   0.36469E+02
  174     3.4712  11.9877  -0.91161E+00  -0.10065E+00  -0.17164E-02   0.44992E+01   0.36340E+02
  175     3.5100  12.0109  -0.92172E+00  -0.10232E+00  -0.33805E-02   0.44864E+01   0.36204E+02
  176     3.5492  12.0339  -0.93189E+00  -0.10400E+00  -0.50620E-02   0.44738E+01   0.36064E+02
  177     3.5888  12.0565  -0.94213E+00  -0.10570E+00  -0.67644E-02   0.44615E+01   0.35915E+02
  178     3.6287  12.0789  -0.95244E+00  -0.10742E+00  -0.84837E-02   0.44495E+01   0.35764E+02
  179     3.6689  12.1010  -0.96282E+00  -0.10916E+00  -0.10223E-01   0.44378E+01   0.35610E+02
  180     3.7095  12.1228  -0.97326E+00  -0.11092E+00  -0.11982E-01   0.44263E+01   0.35442E+02
  181     3.7505  12.1443  -0.98378E+00  -0.11270E+00  -0.13761E-01   0.44151E+01   0.35269E+02
  182     3.7918  12.1656  -0.99437E+00  -0.11450E+00  -0.15560E-01   0.44041E+01   0.35094E+02
  183     3.8334  12.1866  -0.10050E+01  -0.11632E+00  -0.17378E-01   0.43934E+01   0.34913E+02
  184     3.8754  12.2073  -0.10158E+01  -0.11816E+00  -0.19217E-01   0.43830E+01   0.34726E+02
  185     3.9178  12.2277  -0.10266E+01  -0.12001E+00  -0.21076E-01   0.43728E+01   0.34538E+02
  186     3.9606  12.2480  -0.10374E+01  -0.12189E+00  -0.22955E-01   0.43628E+01   0.34342E+02
  187     4.0037  12.2679  -0.10484E+01  -0.12379E+00  -0.24853E-01   0.43531E+01   0.34141E+02
  188     4.0472  12.2876  -0.10594E+01  -0.12571E+00  -0.26773E-01   0.43436E+01   0.33938E+02
  189     4.0911  12.3070  -0.10705E+01  -0.12765E+00  -0.28716E-01   0.43344E+01   0.33726E+02
  190     4.1353  12.3262  -0.10816E+01  -0.12962E+00  -0.30679E-01   0.43254E+01   0.33514E+02
  191     4.1800  12.3452  -0.10929E+01  -0.13160E+00  -0.32664E-01   0.43166E+01   0.33295E+02
  192     4.2250  12.3639  -0.11042E+01  -0.13361E+00  -0.34670E-01   0.43080E+01   0.33071E+02
  193     4.2705  12.3824  -0.11156E+01  -0.13564E+00  -0.36698E-01   0.42997E+01   0.32846E+02
  194     4.3163  12.4006  -0.11270E+01  -0.13769E+00  -0.38748E-01   0.42915E+01   0.32613E+02
  195     4.3625  12.4186  -0.11386E+01  -0.13976E+00  -0.40819E-01   0.42836E+01   0.32377E+02
  196     4.4091  12.4364  -0.11502E+01  -0.14185E+00  -0.42914E-01   0.42759E+01   0.32135E+02
  197     4.4561  12.4539  -0.11619E+01  -0.14397E+00  -0.45029E-01   0.42684E+01   0.31890E+02
  198     4.5036  12.4713  -0.11736E+01  -0.14611E+00  -0.47167E-01   0.42610E+01   0.31641E+02
  199     4.5514  12.4884  -0.11855E+01  -0.14827E+00  -0.49329E-01   0.42539E+01   0.31390E+02
  200     4.5997  12.5053  -0.11974E+01  -0.15045E+00  -0.51512E-01   0.42470E+01   0.31132E+02
  201     4.6484  12.5219  -0.12094E+01  -0.15266E+00  -0.53720E-01   0.42402E+01   0.30868E+02
  202     4.6975  12.5384  -0.12214E+01  -0.15489E+00  -0.55951E-01   0.42336E+01   0.30604E+02
  203     4.7470  12.5547  -0.12336E+01  -0.15714E+00  -0.58203E-01   0.42272E+01   0.30338E+02
  204     4.7970  12.5707  -0.12458E+01  -0.15942E+00  -0.60480E-01   0.42210E+01   0.30065E+02
  205     4.8474  12.5865  -0.12581E+01  -0.16172E+00  -0.62779E-01   0.42149E+01   0.29793E+02
  206     4.8982  12.6022  -0.12705E+01  -0.16404E+00  -0.65103E-01   0.42090E+01   0.29515E+02
  207     4.9495  12.6176  -0.12829E+01  -0.16639E+00  -0.67449E-01   0.42033E+01   0.29236E+02
  208     5.0012  12.6329  -0.12954E+01  -0.16876E+00  -0.69821E-01   0.41977E+01   0.28951E+02
  209     5.0534  12.6479  -0.13080E+01  -0.17115E+00  -0.72216E-01   0.41923E+01   0.28665E+02
  210     5.1060  12.6628  -0.13207E+01  -0.17357E+00  -0.74635E-01   0.41870E+01   0.28380E+02
  211     5.1591  12.6774  -0.13335E+01  -0.17602E+00  -0.77080E-01   0.41819E+01   0.28089E+02
  212     5.2126  12.6919  -0.13463E+01  -0.17849E+00  -0.79551E-01   0.41769E+01   0.27794E+02
  213     5.2667  12.7062  -0.13593E+01  -0.18098E+00  -0.82044E-01   0.41721E+01   0.27498E+02
  214     5.3211  12.7203  -0.13723E+01  -0.18350E+00  -0.84563E-01   0.41674E+01   0.27203E+02
  215     5.3761  12.7342  -0.13854E+01  -0.18604E+00  -0.87106E-01   0.41628E+01   0.26902E+02
  216     5.4315  12.7480  -0.13985E+01  -0.18862E+00  -0.89680E-01   0.41584E+01   0.26598E+02
  217     5.4874  12.7615  -0.14118E+01  -0.19121E+00  -0.92271E-01   0.41540E+01   0.26295E+02
  218     5.5438  12.7749  -0.14251E+01  -0.19383E+00  -0.94892E-01   0.41499E+01   0.25991E+02
  219     5.6007  12.7882  -0.14385E+01  -0.19648E+00  -0.97538E-01   0.41458E+01   0.25684E+02
  220     5.6581  12.8012  -0.14520E+01  -0.19915E+00  -0.10021E+00   0.41418E+01   0.25373E+02
  221     5.7160  12.8141  -0.14656E+01  -0.20185E+00  -0.10291E+00   0.41380E+01   0.25065E+02
  222     5.7744  12.8269  -0.14793E+01  -0.20457E+00  -0.10563E+00   0.41342E+01   0.24756E+02
  223     5.8333  12.8394  -0.14930E+01  -0.20732E+00  -0.10838E+00   0.41306E+01   0.24445E+02
  224     5.8927  12.8518  -0.15068E+01  -0.21010E+00  -0.11116E+00   0.41271E+01   0.24130E+02
  225     5.9526  12.8641  -0.15207E+01  -0.21290E+00  -0.11396E+00   0.41236E+01   0.23818E+02
  226     6.0131  12.8762  -0.15347E+01  -0.21573E+00  -0.11679E+00   0.41203E+01   0.23503E+02
  227     6.0740  12.8881  -0.15488E+01  -0.21859E+00  -0.11965E+00   0.41171E+01   0.23186E+02
  228     6.1355  12.8999  -0.15630E+01  -0.22148E+00  -0.12254E+00   0.41139E+01   0.22871E+02
  229     6.1976  12.9115  -0.15772E+01  -0.22439E+00  -0.12545E+00   0.41109E+01   0.22553E+02
  230     6.2602  12.9230  -0.15916E+01  -0.22733E+00  -0.12839E+00   0.41079E+01   0.22238E+02
  231     6.3233  12.9343  -0.16060E+01  -0.23029E+00  -0.13136E+00   0.41050E+01   0.21921E+02
  232     6.3869  12.9455  -0.16205E+01  -0.23329E+00  -0.13435E+00   0.41022E+01   0.21605E+02
  233     6.4512  12.9565  -0.16351E+01  -0.23631E+00  -0.13737E+00   0.40995E+01   0.21289E+02
  234     6.5159  12.9674  -0.16498E+01  -0.23936E+00  -0.14042E+00   0.40969E+01   0.20976E+02
  235     6.5813  12.9782  -0.16645E+01  -0.24244E+00  -0.14350E+00   0.40943E+01   0.20658E+02
  236     6.6472  12.9888  -0.16794E+01  -0.24554E+00  -0.14660E+00   0.40918E+01   0.20346E+02
  237     6.7137  12.9993  -0.16944E+01  -0.24868E+00  -0.14974E+00   0.40894E+01   0.20032E+02
  238     6.7807  13.0097  -0.17094E+01  -0.25185E+00  -0.15291E+00   0.40871E+01   0.19717E+02
  239     6.8484  13.0199  -0.17245E+01  -0.25504E+00  -0.15610E+00   0.40848E+01   0.19402E+02
  240     6.9166  13.0300  -0.17397E+01  -0.25826E+00  -0.15932E+00   0.40826E+01   0.19091E+02
  241     6.9854  13.0399  -0.17551E+01  -0.26151E+00  -0.16257E+00   0.40804E+01   0.18777E+02
  242     7.0549  13.0498  -0.17704E+01  -0.26479E+00  -0.16585E+00   0.40783E+01   0.18469E+02
  243     7.1249  13.0595  -0.17859E+01  -0.26810E+00  -0.16916E+00   0.40763E+01   0.18157E+02
  244     7.1955  13.0690  -0.18015E+01  -0.27144E+00  -0.17250E+00   0.40743E+01   0.17852E+02
  245     7.2668  13.0785  -0.18171E+01  -0.27480E+00  -0.17586E+00   0.40724E+01   0.17543E+02
  246     7.3387  13.0878  -0.18329E+01  -0.27820E+00  -0.17926E+00   0.40706E+01   0.17240E+02
  247     7.4112  13.0970  -0.18488E+01  -0.28163E+00  -0.18269E+00   0.40688E+01   0.16938E+02
  248     7.4843  13.1061  -0.18647E+01  -0.28509E+00  -0.18615E+00   0.40670E+01   0.16635E+02
  249     7.5580  13.1151  -0.18807E+01  -0.28858E+00  -0.18964E+00   0.40653E+01   0.16340E+02
  250     7.6324  13.1240  -0.18969E+01  -0.29210E+00  -0.19316E+00   0.40636E+01   0.16005E+02
  251     7.7075  13.1327  -0.19131E+01  -0.29564E+00  -0.19671E+00   0.40620E+01   0.15743E+02
  252     7.7832  13.1414  -0.19294E+01  -0.29922E+00  -0.20029E+00   0.40605E+01   0.15449E+02
  253     7.8596  13.1499  -0.19459E+01  -0.30285E+00  -0.20391E+00   0.40590E+01   0.15153E+02
